pila,pillá
moltso,molſoá
montoi,montoyá
batze,batzea
erasari,eraſaria
basati,baſatia
basajende,baſagendea
gazitxo,gacichoa
mintxo,minchoa
lurlantze,lurlantzea
gazi,gaciá
mina,miñá
latz,latza
gazitasun,gacitaſuna
mintasun,mintaſuna
gazitu,gacitú
mindu,mindú
gazitu,gacituá
mindu,minduá
gazitzaile,gacitzallea
mintzaile,mintzallea
gazikoi,gacicoya
minkor,mincorrá
ukartu,ucartúa
usutu,uſutua
ubizi,ubiciac
erauntsi,eraunſia
ubelde,ubeldea
gesal,gueſalá
belar,belarra
segatu,ſegatu
sega,ſega
segari,ſegaria
ur,ur
koaje,coagea
eze,eceá
urtsu,urtſua
ezin,eciñ
pisu,piſu
irozo,irozoá
ureztatu,ureztatú
tu,tua
ureztatu,ureztatua
urdun,urduna
urutsdun,urutſduná
begira,beguira
zeren,ceren
saltzaile,ſaltzallea
iraungile,iraunguillea
itzungile,itzunguillea
emendatzaile,emendatzallea
zingira,cinguirá
gose,goſeá
antsia,anſiá
gose,goſea
zorrotz,zorrotzá
mee,meea
zirikatu,ciricatú
zirikatzaile,ciricatzallea
misto,miſtoa
arrano,arranoa
arrano,arrano
pelenai,pelenaia
mentu,mentuá
aitzin,aitzin
orratz,orratzac
orratz,orratza
zulatu,zulatuá
zilatu,cilatua
zulogile,zuloguillea
zulo,zuloa
zilo,ciloa
txulo,chuloa
larru,larru
ile,llea
arrati,arratia
zorroztu,zorroztu
sor,ſorrac
gorr,gorrac
ola,óla
estekatu,eſtecatu
lotu,lotua
estekatu,eſtecatua
jaun,jauna
andre,andrea
seme,ſeme
alaba,alaba
bitxi,bichia
atiko,atico
ozpindu,ozpindú
mingortu,mingortua
kemen,quemena
indar,indarrá
osin,oſiná
osindu,oſinduá
itogarri,itogarria
ito,itó
ito,itoá
itotzaile,itotzallea
itokoi,itocoya
hondo,hondoa
hondatu,hondatu
hondo,hondo
barrenagotu,barrenagotua
or,orac
aurki,aurqui
el,ela
urka,urcá
urkatu,urcatú
urkatu,urcatuá
horma,hormá
horma,horma
moldatu,moldatu
zuzendu,zucendu
moldatu,moldatua
paratu,páratua
zuzendu,zucenduá
sardetxo,ſardechoac
infini,infiñia
ahur,ahurrá
zilegitze,cileguitzea
zikoizko,cicoizcoa
kutxa,cucha
gorde,gordé
gorde,gordeá
astindu,aſtindu
hantu,hantu
garmendi,garmendia
lurrindu,lurrindu
lurrindu,lurrindua
ardatz,ardatza
bezalatu,bezalatua
ardatz,ardatz
eragin,eraguin
ira,irá
hira,hira
iratze,iratzea
iratu,iratua
eguras,eguraſá
alai,alai
konorte,conorte
une,unea
eskutur,eſcutura
antz,anza
aitaren,aitaren
egurastu,eguraſtú
tontor,tontor
mastrikatu,maſtricatu
galdu,galdu
mastrikatu,maſtricatua
atzatu,atzatua
azkatu,azcatua
txar,charra
baratxuri,barachuria
baratzuri,baratzuria
baratxuri,barachuri
atal,atalá
saltsa,ſalſá
eramate,eramatea
eroate,eroatea
azolio,azolio
liga,liga
biska,viſcá
alogeratu,alogueratua
alokairatu,alocairatua
oin,oin
koskordun,coſcorduna
zuhurtu,zuhurtu
senondu,ſenondua
zuhur,zuhurra
zuhurtu,zuhurtua
estu,eſtua
garbitze,garbitzea
ateratze,ateratzea
araudun,arauduna
konpontze,compontzea
arautsu,arautſua
ongonde,ongondea
justiziatu,juſticiatua
hil,hillá
ai,ay
edan,edan
doandigo,doandigoa
laudorio,laudorioa
alabatu,alabatu
laudatu,laudatu
alabatu,alabatua
doanditu,doanditua
labana,labaná
alabastro,alabaſtro
labe,labea
labeatze,labeatzea
alabes,alabeſa
lantza,lanza
er,érac
erube,erubea
arrabio,arrabioa
txo,choac
nolako,nolaco
ile,illé
gari,gari
mota,mota
galage,galaguea
ge,guea
gari,garia
galondo,galondoa
musker,muſquer
balaku,balacua
maitatu,maitatú
balakari,balacaria
palaku,palacua
maitapen,maitapena
pot,pota
mentu,mentua
begi,beguiac
urrezko,urrezcoa
bi,bi
ke,quea
lanbike,lambiquea
alanbike,alambique
iragazi,iragaci
lanbikeatu,lambiqueatua
iragazi,iragacia
aramear,aramear
arame,arameá
alanbre,alambrea
ahal,ahala
min,min
ezki,ezquiá
zumar,zumarra
zumar,zumar
txuri,churia
beltz,beltza
baltz,baltza
lantzeatu,lanceatua
or,orá
zakur,zacur
golde,goldea
abere,aberea
abre,abreá
aberetzar,aberetzarra
erragin,erraguiña
largatu,largatua
luzatzaile,luzatzallea
luzetze,lucetzea
luzatze,luzatzea
luzetu,lucetu
luzatu,luzatu
aitzinatu,áitzinatu
oju,ojua
heiagora,heiagorá
zaldi,zaldi
zafrai,zafraya
alba,alba
eguantz,eguanzá
eguaire,eguairea
begi,beguia
azken,azquen
ekintza,equintzá
albaka,albacá
bial,bialá
iragarri,iragarria
bi,bia
sare,ſarea
labana,labaña
karkaba,carcaba
zuri,zuria
legen,leguená
basta,baſtá
alberdania,alberdania
alper,alperra
txalmatu,chalmatú
txalma,chalmá
paratu,paratú
txalmatu,chalmatua
bastatu,baſtatua
basta,baſta
erantsi,eranſiá
txalmategi,chalmateguia
bastagin,baſtaguiña
txalmagin,chalmaguiña
txalmatxo,chalmachoa
estalki,eſtalquia
azal,azalá
jostailu,joſtallua
zorri,zorri
berun,berun
lauso,lauſoa
erazle,erazlea
sendatzaile,ſendatzallea
ekintza,equintza
albeni,albenia
jantzi,janciá
gala,gala
buru,buru
erreten,erreten
ingurutu,ingurutua
barrunbe,barrumbea
txuri,churiac
leka,lecá
malo,maloá
emakume,emacume
albokero,alboqueroa
ugazkarri,ugazcarria
txuritasun,churitaſuna
zuritasun,zuritaſuna
alborada,alborada
borbor,borbor
albo,alboá
burdina,burdina
kapa,capa
jaki,jaqui
naskari,naſcaria
asaldatu,aſaldatú
arazotu,arazotua
asaldatu,aſaldatua
bero,bero
alboroto,alborotoa
arazo,arazoa
poztu,poztú
bozkario,bozcario
poztu,poztua
boztu,boztua
arazo,arazo
gozo,gozoá
poz,pozá
pozaldi,pozaldiá
albiriste,albiriſtea
albiste,albiſtea
iriste,iriſtea
albiste,albiſte
zingiradi,cinguiradia
umantzi,umanciá
lazun,lazuná
liburu,liburua
zai,zaia
arkabuz,arcabuz
garagar,garagar
orburudi,orburudia
kaiola,cayola
estaltzaile,eſtaltzallea
estalgile,eſtalguillea
gai,gaia
ziriku,ciricua
gaztelu,gaztelu
alkate,alcaté
kartzela,carcela
emazte,emaztea
alkate,alcatea
kate,catea
alkate,alcateá
alkate,alcate
nagusi,naguſia
mene,menea
alarde,alarde
nastale,naſtaleac
alkanfor,alcanfora
alkanforatu,alcanforatua
irisle,irislea
zardai,zardaya
zurrun,zurruná
maiz,maiza
atorra,atorra
sugoi,ſugoya
atzitu,atzitu
iritxi,irichi
erdiesle,erdieslea
alkantzatu,alcanzatua
erdietsi,erdietſia
ardietsi,ardietſia
lokartu,locartua
premia,premia
atalar,atalarra
obe,obea
oinazpiko,oiñazpicoá
zozo,zozo
iltze,iltzé
makur,macurra
kakodun,cacoduna
kako,cacoa
garaitu,garaitu
ori,oria
koka,coca
sinu,ſiñuá
mearri,mearria
txarro,charro
artelatz,artelatza
azaldu,azaldu
txuritu,churitua
azaldu,azaldua
miru,miru
leinu,leinua
oraezti,oraeztia
aldatu,aldatu
aldapa,aldapa
aldamen,aldamena
kisketa,quiſqueta
kisketako,quiſquetacoa
maratila,maratilla
alde,aldea
ale,alea
urre,urrea
atseden,atſeden
abiatu,abiatu
ikaratu,icaratu
beldurtu,beldurtu
izutu,izutú
oilarri,ollarria
baita,baita
alde,aldé
muga,muga
mugarri,mugarria
aldeko,aldecoa
mugako,mugacoa
ekarrai,ecarraya
adieragoidun,adieragoiduna
alegeratu,alegueratu
boztu,boztú
atsegin,atſeguiñ
poztu,poztu
alegeratu,alegueratua
poztun,poztuna
atsegin,atſeguiña
bozkario,bozcárioa
poz,poz
urruntze,urruntzea
urrutiratu,urrutiratu
urrundu,urrundu
urruti,urruti
urrun,urrun
urrutiratu,urrutiratua
urrundu,urrundua
aztandu,aztandua
lela,lela
gezatu,guezatú
bitxelet,bicheletac
aleluia,aleluya
mau,mauac
alaitu,alaitua
errutu,errutua
indartu,indartua
alai,alaya
gazte,gazte
erruti,errutia
pizkor,pizcorra
arta,artá
alerta,alerta
esnatu,eſnatua
irazarri,irazarria
ernari,ernari
artatsu,artatſua
leun,leuná
leundu,leundua
isats,iſatſa
etoi,etoya
buztinola,buztinola
buztingile,buztinguillea
eltzegile,eltzeguillea
indartsu,indartſua
erosle,eroslea
ateratzaile,ateratzallea
ibiki,ibiquia
buruko,buruco
alfer,alfer
eri,eria
galaz,galazá
zerria,cerriá
pikantzi,picanciá
zakuto,zacutoa
alportxa,alporcha
maleta,maletá
aloz,alozá
ubanare,ubanarea
izerdi,icerdia
algara,algará
algara,algara
lanabes,lanabés
ara,ará
bide,bide
zuzenbide,zuzenbidea
urpetegi,urpeteguia
deus,deus
juradu,jurádua
zuzen,zuzen
bide,bidea
alagar,alagar
astabortusai,aſtabortuſaya
binorri,biñorriá
sosakusi,ſoſacuſiá
banatu,banatua
ailorbe,allorbea
garitegi,gariteguia
bihitegi,bihiteguia
alfonbra,alfombra
azoka,azocá
baso,baſoa
ontzi,ontziá
ai,ayá
suge,ſugué
aria,ariá
trebatu,trebatu
jakin,jaquiñá
trebatu,trebatua
neurri,neurri
atsegite,atſeguitea
erru,erruá
bat,bata
ontzi,oncia
arindu,arindú
arintze,arintzea
erodiski,erodiſquia
bazkatu,bazcatu
janaritu,janaritu
jan,jana
bazkatu,bazcatua
janaritu,janaritua
bazka,bazca
janari,janaria
uzigarri,vcigarriac
txukun,chucuná
eder,ederrá
mugarri,mugarri
ispilu,iſpillu
edertu,edertú
maneatu,maneatú
antolatu,antolatu
puska,puſca
zati,zatia
bost,boſt
ordea,ordea
neurgarriez,neurgarrieza
zati,zati
hiru,hiru
doi,doi
neurgarri,neurgarria
leuntzaile,leuntzallea
kizkur,quizcurrac
leunesk,leuneſcac
arindu,arindu
astun,aſtuna
neke,nequeac
unalaitu,unalaitua
atsedendu,atſedendua
atseden,atſedena
bide,bideac
zimendu,cimendu
zimendu,cimendua
lezoi,lezoya
erreten,erretena
zerrenda,cerrendá
hizkuntza,hizcuntza
itxi,ichiá
jantzi,janci
zatar,zatarrá
beira,beira
errazke,errazqueac
lautu,lautu
lautu,lautuá
berdindu,berdindua
zelaitu,celaitua
lautari,lautaria
berdintzaile,berdintzallea
batzaile,batzállea
biltzaile,biltzállea
zur,zur
ero,eró
jarrai,jarrayac
almendra,almendra
berde,verdea
arima,arima
agiri,aguiri
gaitzgile,gaitzguillea
muintegi,muinteguia
lurrindu,lurrinduá
oso,oſoa
meatze,meatzea
atun,atun
arrantza,arranza
ilaski,illaſquia
ulaski,ulaſquia
lugorri,lugorria
egunari,egunaria
hirugi,hiruguia
armario,armarioa
belardi,belardia
marrega,marrega
zepa,cepá
zidar,cidarrá
sarra,ſarraá
olio,olio
igar,igará
zertegi,certeguia
sartu,ſartú
txirl,chirlac
men,mena
almena,almená
almena,almena
mendre,mendrea
buruko,burucoa
amirun,amiruna
almidoi,almidoya
enpesatu,empeſatua
ontzi,onciá
agintari,aguintari
aginde,aguindea
almirante,almirantea
kirten,quirtena
amizkle,amizclea
zornurrin,zornurrina
buruzagi,buruzaguia
jorrai,jorraya
gazta,gaztá
naski,naſquia
zorro,zorroa
latz,latzac
portitz,portitzac
burupe,burupea
oraguri,oraguria
saltze,ſaltzea
mendaro,mendaroa
odoluzki,odoluzquia
gosaldu,goſaldu
ekintza,equinza
lakari,lacaria
txoro,choro
belarmintz,belarmintza
ostatu,oſtatua
begiztatu,beguiztatua
egoitza,egoitzá
urrundu,vrrundu
urrutiratu,urrutiratú
ezkabia,ezcabia
ardo,ardó
gorri,gorria
espartin,eſpartina
espartingile,eſpartinguillea
li,liac
alopezia,alopecia
abeze,abeceá
irin,irin
talo,taloa
opil,opillá
baserri,baſerria
etxalde,echaldea
borda,bordá
marro,marroa
jantzigai,jancigaya
alki,alquia
alokatu,alocatu
alokatu,alocatua
alogeratzaile,alogueratzallea
brea,breá
sugai,ſugaya
sukor,ſucorra
busti,buſti
breaztatu,breaztatua
gaindu,gaindua
busti,buſtia
dantza,danzá
barrena,barrena
barru,barrua
goituste,goituſtea
goitustedun,goituſteduna
aldare,aldarea
altare,altarea
aldare,aldare
aldaretxo,aldarechoa
aldakor,aldacorra
aldande,aldandea
aldandetu,aldandetua
lei,leyá
aldi,aldiac
aldizkatu,aldizcatu
aldiakatu,aldiacatua
aldizkatu,aldizcatua
goi,goia
goiende,goiendea
gainde,gaindea
garaitza,garaitza
goi,goya
goiko,goicoa
goi,goiá
goratu,goratua
goititu,goititua
luze,luceá
soileru,ſoillerua
goitiko,goiticoa
ateratu,ateratu
erdietsi,erdietſi
gora,gorá
mintzatu,minzatu
aralde,araldeac
ertz,ertza
orritesku,orriteſcua
ostatxe,oſtachea
bab,babac
mailar,maillarrac
gautxori,gauchori
inurri,inurri
adierazi,adieraci
argitzaile,arguitzallea
argitze,arguitzea
argiuste,arguiuſtea
irudi,irudia
irudipen,irudipena
argi,argui
sugatzar,ſugatzarrá
amianto,amianto
asbesto,aſbeſto
sugatzarrobi,ſugatzarrobia
anodun,anoduna
ikasle,icáslea
ilargitu,illarguitua
ilargi,illárguiac
adiera,adiera
adieratsu,adieratſua
ilar,illarra
ilar,ilarra
ilarregi,illarreguia
altxagarri,alchagarria
erakusgarri,eracuſgarria
altxatze,alchatzea
premia,premiá
espeka,eſpecá
bai,bai
mugitu,muguitu
altxatu,alchatu
altzatu,altzatú
altxatu,alchatú
altzatu,altzatu
altzi,alcia
ama,amá
inude,inudea
amainude,amaiñudea
jabe,jabea
maitagarritasun,maitagarritaſun
onesgarritasun,oneſgarritaſuna
amagarri,amagarria
maitagarri,maitagarria
hamaka,hamaca
aran,aran
amatzaile,amatzallea
onestzaile,oneſtzallea
ematu,ematu
keinatu,queinatu
keinatu,queinatuá
a,aa
irri,irria
sukar,ſucar
irriatu,irriatua
titi,titia
gaztelimuritu,gaztelimurituá
egun,eguna
eskuorde,eſcuordea
saiatu,ſayatu
mana,maña
ma,maac
ma,maa
em,ema
lope,lopea
te,te
mihi,mihi
ante,ante
onetsi,onetſi
maite,maite
amatu,amatua
onetsi,onetſia
maite,maitea
onesle,oneslea
girlanda,guirlandá
mindu,mindu
samindu,ſamindu
samin,ſamiñá
karmindu,carmindu
samindu,ſaminduá
karmindu,carminduá
karmin,carminá
samin,ſaminá
samintasun,ſamintaſuna
samindura,ſamindura
karmindura,carmindura
karmintasun,carmintaſuna
oritu,oritu
ubeldu,ubeldu
ubeltasun,ubeltaſuna
ori,oriá
marra,marrá
amu,amú
amarra,amarra
marratu,marratú
amarratu,amarratua
lotu,lotuá
lotutzaile,lotutzallea
amarr,amarrac
bag,bagac
damutu,damutua
prestatu,preſtatú
prestatu,preſtatuá
oratu,oratú
oratu,oratuá
oratzaile,oratzallea
orakin,oraquiña
egun,eguñá
maitagile,maitaguillea
amodiogile,amodioguillea
inguru,inguruac
irrits,irritsá
bimolde,bimoldeá
inguru,inguruá
edari,edaria
ikaratu,icaratua
beldurtu,beldurtua
izutu,izutuá
zukuruztu,zucuruztua
meloi,meloi
keinatu,queinatú
keinatu,queinatua
amets,amets
amets,ametſá
esnatu,eſnatu
lo,ló
lo,loá
zale,zalea
adiskidetasun,adiſquidetaſuna
adiskidetu,adiſquidetu
adiskidetu,adiſquidetua
amitu,amitua
barkazio,barcacioa
ama,ama
etxeko,echeco
loakartu,loacartua
muzindu,mucindu
sumindu,ſumindú
muzindu,mucindua
enfadatu,enfadatua
musturitu,muſturitua
idor,idorrá
mugarritzaile,mugarritzallea
mugarritu,mugarritu
mugatu,mugatu
marratu,marratu
kozk,cozcac
mugatu,mugatua
moldage,moldaguea
moldakaitz,moldacaitzá
gisatu,guiſatú
molde,molde
gisatu,guiſatua
konpondu,compondua
eraratu,eraratua
buzkantz,buzcanzá
gaztigatu,gaztigatua
mezutu,mezutuá
gaztigatzaile,gaztigatzallea
mezutzaile,mezutzallea
gaztigu,gaztigua
mezu,mezuá
dei,déiac
mendiratu,mendiratú
mendiratu,mendiratua
montoi,montoya
pil,pillac
murru,murruac
metatu,metatua
murru,murrua
pilatzaile,pillatzalle
metatzaile,metatzallea
lapa,lapa
amodio,amodioa
amodio,amodioá
obr,obrac
kolore,coloré
maitati,maitatia
amutsu,amutſua
amorratu,amorratu
isildu,iſildú
zapuztu,zapuztua
meztitu,meztituá
meztitzaile,meztitzallea
mustardatu,muſtardatua
begiratu,beguiratú
anparatu,amparatua
zaitu,zaitua
begiratu,beguiratua
anparatzaile,amparatzallea
anparo,amparoa
aurke,aurquea
esan,eſaná
suge,ſugue
zabaltasun,zabaltaſun
zabal,zabalá
zabaldu,zabalduá
luze,lucea
luzatu,luzatua
anpulu,ampulua
oilaur,ollaura
bibil,bibillá
oilauratu,ollauratua
anpoilatxo,ampollachoa
seintxo,ſeinchoa
te,tea
txirmendu,chirmendua
lurperatu,lurperatu
sustrai,ſuſtrayac
lurperatu,lurperatua
kolore,colore
donge,donguea
aldamen,aldaménac
albo,albóac
arre,arrea
musu,muſua
kar,cara
beso,beſo
bere,bereac
kana,caná
sendagarri,ſendagarri
frutu,frutua
anakardo,anacardoa
mortuar,mortuarrá
ate,atea
ata,ataá
atetxo,atechoa
otseri,otſeria
apal,apalá
kana,cana
zabaltasun,zabaltaſuna
zabaltsu,zabaltſua
zabaltza,zabaltza
zartasun,zartaſuná
antzinatasun,anciñataſuna
antzinako,anciñacoa
agure,agúre
zar,zarrá
adintsu,adintſuá
aguretu,aguretú
aingura,aingura
ainguratu,ainguratu
aingur,aingurac
bota,bota
gudari,gudari
itsu,itſuac
ibilkor,ibilcorra
pauso,pauſo
aldamio,aldamioa
andana,andaná
ibilketa,ibilqueta
on,ona
ebili,ebilli
plural,plural
akusatibo,acuſativo
ke,que
jardun,jardún
anda,andá
andere,anderea
zatartsu,zatartſuá
zirtzil,circil
urde,vrdea
tontotu,tontotú
urpetu,urpetu
urperatu,urperatu
urpetu,urpétua
edari,edari
sorgile,ſorguillea
aingeru,aingueru
aingerutar,ainguerutarra
aingerutxo,aingueruchoa
aingerutu,ainguerutua
sarde,ſardea
tzar,tzar
latz,latz
estu,eſtú
estura,eſturá
gara,gará
aingira,ainguirá
txokezkiko,choquezquicoa
txokezki,choquezquia
antsia,antſiá
estira,eſtirá
estiratu,eſtiratú
antsiatu,antſiatua
tiratu,tiratua
atsaldu,atſaldua
atsalkor,atſalcorra
atsal,atſalá
ats,atſá
kabi,cabia
erraztun,erraztuna
boilder,boilderrá
ingurago,inguragoa
animalia,animaliá
animalia,animalia
urtar,urtarra
lurtar,lurtarra
animaliatxo,animaliachoa
aberetxo,aberechoa
animatu,animatu
animatu,animatua
alaitu,alaitu
indartu,indartu
kemendu,quemendu
kemendu,quemendua
kuraiatu,curayatua
bandatu,bandatua
animo,animoa
alai,alayá
kuraia,curaya
alai,alay
animotsu,animotſua
alaitsu,alaitſua
kemendun,quemenduna
ezereztu,ecereztú
ezereztatu,ecereztatu
ezdeustu,ezdeuſtu
ezereztu,ecereztu
ezereztu,ecereztua
ezereztatu,ecereztatua
anis,aniſá
erago,eragoac
urtekarri,urtecarria
urteurren,urteurrena
gautu,gautu
arrastu,arraſtú
ilundu,illundú
gautu,gautua
arrastu,arraſtua
ilundu,illundua
gozagarri,gozagarri
noria,noria
antzar,antzarra
eresi,ereſiá
sugar,ſugarrac
eresi,ereſia
euki,euqui
atso,atſoá
baino,baiño
idi,idi
larru,larrú
ondu,onduá
ubel,ubela
salaitzin,ſalaitzina
aurre,aurre
egun,egún
bela,vela
zurrun,zurruna
antzinako,anciñacoac
azken,azquén
antxiti,anchitia
aitzindu,aitzindu
aurreratu,aurreratua
aitzindu,aitzindua
ataurre,atáurrea
aurreko,áurrecoa
aitzitik,aitzitic
ezkondu,ezcondu
kontu,contu
banderadun,banderaduna
egukoaurre,egucoaurrea
jale,jalea
aitzinatu,aitzinatu
aitzinatu,aitzinatua
musu,muſu
antzinate,anciñatea
zartasun,zartaſuna
aspaldiko,aſpaldicoa
kide,quidea
gorroto,gorrotoá
itzuli,itzuliá
antzinari,anciñaria
antzinazale,anciñazalea
guraridun,gurariduna
gutiziatu,guticiatu
guraritu,guraritu
zale,zaleác
gurari,guráriac
gutizi,guticiác
bururatze,bururatzea
burutazio,burutacioac
urrutirako,urrutiracoa
miser,miſerac
lasterka,laſterca
goibeldu,goibeldu
goibeldu,goibeldú
goibeldu,goibelduá
korapilatu,corapillatua
berri,berriac
berri,berri
eraman,erámán
gaisto,gaiſtoá
amu,amuá
emendio,emendioa
igolde,igoldeá
osatu,oſatú
igoldu,igolduá
orri,orri
tronpeta,trompeta
gaza,gaza
inude,iñude
geza,gueza
aska,aſca
askatu,aſcatu
zartu,zartua
urtetsu,urtetſua
zati,zatiac
pusk,puſcac
puskatu,puſcatu
abarrakitu,abarraquitu
urte,urte
hiri,hiri
zekor,cecorrá
txal,chalá
anoa,añoá
gorrina,gorriná
begiztatu,beguiztatu
begizko,beguizcoa
gozain,gozaiñá
errun,errun
itxurako,ichuracoa
geldotu,gueldotú
maltso,malſoa
gozadun,gozaduna
megin,meguina
arraia,arraiá
gozatu,gozatú
baketa,baqueta
gozatzaile,gozatzallea
anparatu,amparatu
emendatu,emendatu
itzali,itzali
iraungi,iraungui
itzungi,itzungui
emendatu,emendatua
itzali,itzalia
hitzeman,hitzemanac
bero,beroac
egarri,egarriac
jaso,jaſo
irauli,irauli
espekatu,eſpecatua
jaso,jaſoa
irauli,iraulia
irauzi,iraucia
agakari,agacaria
makilari,maquillaria
ilari,llaria
makilakari,maquillacaria
makilatu,maquillatu
zentzatu,centzatu
adartu,adartu
makilatu,maquillatua
lanperna,lamperna
batu,batu
loro,loro
antzadun,anzaduna
apal,apala
sasi,ſaſiac
belarri,belarriac
prestamen,preſtamena
manealdi,manealdia
ageri,agueri
agertu,aguertú
sortu,ſortú
agiri,aguiria
ageri,agueria
agertu,aguertuá
agertu,aguertua
agerinde,aguerindea
lanabes,lanabeſac
irudi,irudiá
irudin,irudiná
itxura,ichurá
agi,aguiá
itxura,ichura
bezero,becero
kendu,quendu
atzeratu,atzeratu
idoki,idoqui
alderagile,alderaguillea
sala,ſala
bazter,bazterra
ilki,ilqui
gari,gariac
pilatu,pillatú
montoi,montoyac
grinaldu,griñalduá
ea,eaa
mugatzaile,mugatzallea
marratze,marratzea
jakin,jaquin
ezagutu,ezagutu
gabetu,gabetu
irozgarri,irozgarriac
tira,tira
txingor,chingorra
erorte,erortea
jauste,jauſtea
txingor,chingorrac
abazuz,abazuzac
pegar,pegar
itxekinde,ichequindea
deigarri,deigarria
larru,larruac
narru,narruac
gantzutu,gantzutú
ondu,ondú
deitze,deitzea
izengoiti,icengoitia
plastatu,plaſtatua
ongi,onguí
hurren,hurren
bordazain,bordazaina
gurdigile,gurdiguillea
gurdi,gurdiac
lur,lurrac
prestatze,preſtatzea
agindu,aguindua
bakar,bacarrá
etxola,echola
aunatu,aunatu
unatu,vnatu
ederreko,ederrecoa
urrikitu,urriquitu
tristatu,triſtatu
urrikitu,urriquitua
tristatu,triſtatua
beretsi,beretſia
kirats,quiratſ
usaia,uſaya
izurritu,izurritua
zaletu,zaletu
ohore,ohoreac
zale,zale
zaletu,zaletua
zalegarri,zalegarria
trenpe,trempea
janbide,jambidea
zalegile,zaleguillea
kilikari,quilicaria
aforismo,aforiſmo
errukitu,erruquitu
erruki,erruquia
tontor,tontorra
erpin,erpiña
pila,pila
elkarganatu,elcarganatu
elkarganatu,elcarganatua
eze,ecea
oinkastu,oincaſtuá
pisoi,piſoyá
pisoitu,piſoitua
gozagarri,gozagarria
lautu,lautú
lautu,lautua
erori,erori
jauzi,jauzi
lerdatu,lerdatua
dunduriatu,dunduriatua
olagaratu,olagaratuá
antzunde,anzundea
bekalde,becaldea
urreratu,urreratu
arretadun,arretaduna
arretatsu,arretatſua
oartun,oartuna
berundu,berundua
sendotu,ſendotua
osatu,oſatua
sendotu,ſendotu
eskritura,eſcritura
liburu,liburu
gutitze,gutitzea
urritze,urritzea
gitxitu,guichitua
izengoiti,icengoitiac
ezizen,ecicena
izengoiti,icengoiti
berrizte,berriztea
sitsatu,ſitſatua
zerrendu,cerrendua
sits,ſitſac
zerren,cerrenac
erantzuki,eranzuquia
erantzukin,eranzuquiña
alper,alperrá
alpertu,alpertua
nagitu,naguitua
ezetz,ezetza
sormindu,ſormindua
sorreritu,ſorreritua
sor,ſorra
porrokatu,porrocatu
porrokatu,porrocatua
munitu,munitua
nekatze,necatzea
baieratu,bayeratua
murru,múrruac
desegin,deſeguin
etzauntza,etzaunza
gelatxo,guelachoa
ganbaratxo,gambarachoa
gela,guelá
ganbara,gambara
edertu,edertu
zornande,zornandea
irazi,iraci
bete,bete
zornandetu,zornandetua
egorri,egorria
mandatari,mandataria
galant,galantá
edertasun,edertaſuna
larrantz,larranza
sostengatu,ſoſtengatu
irozgarri,irozgarria
estimagarri,eſtimagarria
estimatzaile,eſtimatzallea
prezatu,prezatua
amodio,amodio
gaindiroki,gaindiroquia
iruditu,iruditu
ustego,uſtegoa
bakan,bacaná
irudikor,irudicorra
premiatu,premiatua
ikasi,icaſi
ikasjardun,icasjarduna
prentsatu,prenſatu
prentsa,prenſa
trinkatu,trincatua
presa,preſá
presakatu,preſacatua
lasterkatu,laſtercatua
estugarri,eſtugarriac
estura,eſtura
larri,larria
larritasun,larritaſuna
egosmende,egoſmendea
ei,eia
saletxe,ſalechea
arditegi,arditeguia
presotu,preſotua
ontzatari,ontzataria
gertuera,guertuera
gertutu,guertutua
jabetu,jabetú
zeuretu,zeuretu
beretu,beretu
berendu,berendu
geuretu,gueuretu
probetxu,provechua
probetxatu,provechatu
etondu,etondua
probetxatu,provechatua
zikoitz,cicoitzá
gaiende,gayendea
propio,propioá
tema,temá
paramen,paramena
zuzentari,zucentaria
irozkatu,irozcatua
zureustetu,zureuſtetua
zureutsi,zureutſia
ukitu,uquitu
ukabilkatu,ucabilcatu
