laburtasun,laburtaſuna
eskasia,eſcaſiá
bildur,bildurra
begirune,beguirunea
azal,azala
errezel,errecela
soro,ſoró
solo,ſoló
makurrera,macurrera
gubia,gubia
gubiatu,gubiatu
makurtu,macurtua
gubiatu,gubiatua
orbel,orbelá
kosko,coſcoa
uzta,uztá
kili,quiliá
kilika,quilicá
kilikatu,quilicatu
kilimelatu,quilimelatu
kilikor,quilicorra
almaka,almaca
albo,alboa
aldamen,aldamena
dangada,dangadá
aldapa,aldapa
aldats,aldatſa
kosta,coſta
lakatz,lacatza
zakar,zacarra
kraka,cracá
jostura,joſtura
jostun,joſtuná
josle,joslea
bekaldetu,becaldetu
bekalde,becaldea
prezio,precio
loro,loro
lurruspe,lurruſpea
urgun,urgún
ibili,ibilli
arrenkura,arrencurá
arrenkurati,arrencuratia
sentikor,ſenticorra
urgun,urguna
hede,hedea
lokazur,locazurra
giltza,guiltzá
ostikari,oſticaria
gizen,guicená
lodi,lodia
gizentasun,guicentaſuna
loditasun,loditaſuna
aukera,auquera
ilgora,ilgorá
luzatu,luzatua
zain,zaina
siniskor,ſiniſcorra
sinesbera,ſiñesberaá
sinistu,ſiñiſtu
sinistatu,ſiniſtatu
fededun,fededuna
sinistu,ſiñiſtua
sinisgarri,ſiñiſgarria
siniskizun,ſiniſquizuna
oztargi,oztarguia
kizkurtu,quizcurtu
izurtu,izurtu
kizkur,quizcurra
zurra,zurra
arroa,arroa
gandor,gandorra
kume,cumea
bazkatzaile,bazcatzallea
bazkatu,bazcatua
morroi,morroya
mirabe,mirabea
neskato,neſcatoa
seina,ſeña
hogen,hoguena
hoben,hobena
salaketa,ſalaqueta
hogendun,hoguenduná
sukatilu,ſucatillua
kriselu,criſelua
kruselu,cruſelua
krokodilo,crocodiloa
erago,eragoa
gordinkiro,gordinquiró
gogorkiro,gogorquiró
gordintasun,gordintaſuna
gordin,gordina
gatzatu,gatzatua
mami,mamiá
maiz,maiz
upela,upela
dupa,dupa
upelagile,upelaguillea
upagin,upaguiña
upeltxo,upelchoa
estalki,eſtalquia
azal,azalá
atarbe,atarbea
barrunbe,barrumbea
opots,opotſá
estali,eſtali
estali,eſtalia
estali,eſtali
burruntzali,burruntzalia
burruntzali,burruntzalia
kanibet,canibeta
aiztu,aiztua
eraskin,eraſquiña
kokorika,cócorica
kuku,cucua
zare,zarea
lepo,lepoa
idun,iduna
erratilu,erratillua
alasai,alaſaya
kontu,contua
zenbate,cembatea
ale,aleac
garau,garauac
arkanbele,arcambelea
lokarri,locarria
baga,bagá
zogiro,zoguiró
zurra,zurrá
zogi,zoguiá
adartxo,adarchoa
adar,adarra
alde,aldea
albo,alboa
gorpuztxo,gorpuzchoa
gorputz,gorputza
belekume,belecumea
bele,beleá
bela,belaá
erroi,erroya
aldapa,aldapa
aldats,aldatſa
aldapatxo,aldapacho
lurruspe,lurruſpea
ardura,ardurá
arta,artá
antsia,antſia
ardurati,arduratia
artos,artoſa
ziur,ciurrá
koitadu,coitadua
ondo,ondoá
atze,atzea
suge,ſuguea
sutunpa,ſutumpa
sugetzar,ſuguetzarra
errua,erruá
ogen,oguená
pa,pa
ogen,oguen
kulpagarri,culpagarria
errua,errua
ogen,oguena
errudun,errudun
ogendun,oguendun
kulpadun,culpaduna
ederto,edertó
ederki,ederqui
apaindu,apaindua
lantzaile,lantzallea
landu,landú
landu,landuá
tontor,tontorrá
erpin,erpiña
kopeta,copeta
egikari,eguicaria
osagarri,oſagarria
egikaritu,eguicaritu
egoki,egoqui
egin,eguin
bete,beté
askidatu,aſquidatu
egikaritu,eguicaritu
edaski,edaſqui
inude,iñudea
koinata,coñatá
koinata,coinatá
sendagarri,ſendagarria
osagarri,oſagarria
zaitari,zaitaria
sendatzaile,ſendatzallea
osatzailea,oſatzallea
poliki,poliqui
politasun,politaſuna
edertasun,edertaſuna
berregintasun,berreguintaſuna
maiztu,maiztu
sarritu,ſarritu
maiztu,maiztua
sarritu,ſarritua
sarritu,ſarritua
joaira,joaira
maneatu,maneatu
gogortu,gogortua
makurrera,macurrera
goait,goaita
begirale,beguiralea
emaitza,emaitza
donu,donua
emaile,emaillea
segari,ſegaria
damasko,damaſcoa
damatxo,damachoa
andere,anderea
kaltetu,caltetú
kaltar,caltar
kaltetu,caltetua
aurrena,aurrena
aurresku,aurreſcu
txalotu,chalotu
dantzari,dantzaria
dantzatu,dantzatu
kaltegile,calteguillea
kaltetu,caltetu
kaltetu,caltetua
kaltetsu,caltetſua
eman,eman
eman,eman
liskar,liſcarra
lei,leya
liskartu,liſcartu
osoro,oſoró
erbaltasun,erbaltaſuna
zor,zorrá
jauspen,jauſpena
moldesi,moldeſia
dastatu,daſtatua
erabaki,erabaqui
trenkatu,trencatu
erabaki,erabaquia
trenkatu,trencatua
esale,eſalea
ba,ba
erran,erran
hiztun,hiztuna
azalde,azaldea
azaldu,azaldu
azaldu,azaldua
makurtu,macurtu
erori,erori
aldapa,aldapa
aldats,aldatſa
moldesi,moldeſia
senton,ſentona
senton,ſentoná
erabaki,erabaqui
erabaki,erabaquia
aurrena,aurrena
buruzagi,buruzaguia
joaira,joaira
jario,jarioa
donkitu,donquitua
artatu,artatua
eskas,eſcas
eskudatu,eſcudatu
eskudatu,eſcudatua
defentsa,defenſa
eskudatzaile,eſcudatzallea
erakaitz,eracaitza
lepo,lepo
lepo,lepoá
ebaki,ebaqui
kendu,quendu
lepo,lepo
sala,ſalá
salakera,ſalaquera
salaketa,ſalaqueta
aurre,aurrea
aitzina,aitzina
aurka,aurca
aurrena,aurrena
aurreko,aurrecoa
aitzineko,aitzinecoa
salatu,ſalatu
salatzaile,ſalatzallea
salatu,ſalatua
ordetu,ordetú
ordetu,ordetua
gozaro,gozaroa
limuri,limuria
gozoro,gozoro
gozotsu,gozotſua
limurikor,limuricorra
labainkor,labaincorra
segail,ſegailla
betuste,betuſtea
gozatsu,gozatſua
mainati,mañatia
argal,argala
amultsu,amultſua
gozotsu,gozotſua
ziamartu,ciamartu
ziamartu,ciamartua
eskari,eſcaria
otoitz,otoitza
galde,galdea
eske,eſquea
eskari,eſcaria
eskabide,eſcabidea
galde,galde
mandatari,mandataria
eskale,eſcalea
eskatu,eſcatu
otoiztu,otoiztu
marratu,marratu
markatu,marcatu
mugatu,mugatu
mugarritu,mugarritu
marr,marrac
mark,marcac
mug,mugac
marratu,marratua
gainerako,gañeracoac
goitiko,goiticoac
osterantzeko,oſterantzecoac
beste,beſteac
bertze,berceac
larregi,larreguia
larregi,larregui
erdiratu,erdiratu
arrasatu,arraſatu
desegin,deſeguin
arrasatu,arraſatua
barraiadura,barraiadura
demonio,demonioa
arestian,areſtian
diru,diru
aloger,aloguerá
sari,ſariá
ezezko,ezezcoa
ukatu,ucatu
ezeztu,ezeztu
ukatu,ucatua
ezeztu,ezeztua
baltzitu,balzitu
mainati,mañatia
mainatsu,mañatſua
alaikiro,alaiquiro
ausart,auſartá
alai,alaya
izendatu,icendatu
izendatu,icendatua
iraindu,iraindu
iraindu,iraindua
adierazo,adierazo
adiarazi,adiaraci
adierazo,adierazoa
loditu,loditu
ziatu,ciatu
gatzatu,gatzatú
loditu,loditua
ziatu,ciatua
trinkatu,trincatu
trinkatu,trincatua
barrendu,barrendu
barrutu,barrutu
barnatu,barnatu
ausartzia,auſartzia
errua,errua
irain,irainá
mezutu,mezutu
berezi,bereci
berezitu,berecitu
pobretu,pobretu
pobretu,pobretua
zeregin,cereguiña
esegi,eſegui
utzi,utzi
ken,quen
utzi,utzia
kendu,quendua
gabetu,gabetu
depositatu,depoſitatu
dongaro,dongaro
dongatu,dongatu
dongatu,dongatua
artez,artéz
zuzen,zucena
artez,artezá
margo,margoa
eskui,eſcuya
eskuma,eſcuma
eskuin,eſcuña
zuzen,zucená
lerden,lerdená
margo,margoá
sari,ſariac
gain,gaña
zuzentasun,zucentaſuna
arte,arteá
naroro,naroró
ugari,ugari
isurle,iſurlea
isuri,iſuri
isuri,iſuria
ustegaberik,uſtegaberic
urtu,urtu
urtu,urtu
urtu,urtua
likatu,licatua
botatu,botatua
amildu,amildu
amildu,amildua
bide,bidea
bide,bidea
joaira,joaira
desegin,deſeguin
desegin,deſeguiña
erroitz,erroitza
burkaitz,burcaitza
erroiztu,erroiztu
burkaiztu,burcaiztu
oldartu,oldartu
amildu,amildu
erroiztu,erroiztua
gozakaiztu,gozacaiztu
garraztu,garraztu
gozakaiztu,gozacaiztua
gozakaitz,gozacaitza
garratz,garratza
desohore,deſohorea
desohoratu,deſohoratu
desohoratu,deſohoratua
eragetu,eraguetu
eragetu,eraguetua
eragetu,eraguetua
ahantzi,ahanci
aztu,aztu
zorgetu,zorguetu
jaso,jaſó
goratu,goratu
desitsatsi,deſitſatſi
disidu,diſidú
moldakaizkiro,moldacaizquiró
lotsabage,lotſabaguea
zorigaiztoko,zorigaiztocoa
gozakaitz,gozacaitza
etsi,etſi
etsimendua,etſimendua
erakaitz,eracaitzá
desalaitu,deſalaitu
deslotu,deslotu
itsu,itſuá
deslotu,deslotu
askatu,aſcatu
gogorkiro,gogorquiro
amodio,amodio
desanparatu,deſamparatu
desalaitu,deſalaitu
deskorapilatu,deſcorapillatu
gozakaitz,gozacaitza
gozakaitz,gozacaitza
desagertu,deſaguertu
kukuldu,cuculdú
gorde,gorde
itsustasun,itſuſtaſuna
itsusi,itſuſia
desarmatu,deſarmatu
deserrotu,deſerrotu
desitsatsi,deſitſatſi
zorigaitz,zorigaitza
askatu,aſcatu
deslotu,deslotu
lasai,laſaya
zoratu,zoratu
senge,ſenguea
zorakeria,zoraqueria
askaldu,aſcaldu
askari,aſcaria
gosari,goſaria
bizarbage,bizarbaguea
leundu,leundú
jausbetitu,jausbetitu
jausbetitu,jausbetitua
kaltetu,caltetu
kalte,caltea
oinustu,oñuſtu
oinustu,oñuſtua
etzauntza,etzauntza
deskantsatu,deſcanſatu
atseden,atſeden
deskantsatu,deſcanſatua
atseden,atſedena
deskantsu,deſcanſua
desneke,deſnequea
pausu,pauſua
akastu,acaſtu
akastu,acaſtua
atera,atera
mutildu,mutildu
lotsabagekeria,lotſabaguequeria
lotsabagetu,lotſabaguetu
lotsabage,lotſabaguea
deskarga,deſcargá
deskargatu,deſcargatu
deskargatu,deſcargatua
ortzi,orciá
errebelatu,errebelatu
errebelatu,errebelatu
errebelatu,errebelatua
puskatu,puſcatu
etorki,etorquia
jautsi,jautſi
etorri,etorri
ondoko,ondocoa
zepa,cepa
banatu,banatu
desegin,deſeguin
lepo,lepoa
zurindu,zurindu
desestali,deſeſtali
agertu,aguertu
desestali,deſeſtalia
lotsabagetu,lotſabaguetu
lotsabage,lotſabague
egosi,egoſi
lotsabagekeria,lotſabaguequeria
zabaldu,zabaldu
ubeldu,ubeldu
ubel,ubelá
ubeldu,ubeldua
desegoki,deſegoquia
erabage,erabaguea
erabagetu,erabaguetua
erabage,erabaguea
eskergero,eſquerguero
kakeria,caqueria
fidakaiztu,fidacaiztu
fidakaiztu,fidacaiztua
gabetu,gabetua
urratu,urratu
txikitu,chiquitu
agerian,aguerian
agerrian,aguerrian
agertzaile,aguertzallea
salatzaile,ſalatzallea
estalgetu,eſtalguetu
desestali,deſeſtali
agertu,aguertu
iragarri,iragarri
salatu,ſalatu
desestali,deſeſtalia
agertu,aguertua
zerupe,cerupea
ustekabean,uſtecabean
deskuidatu,deſcuidatu
deslaitu,deslaitu
ardurabagetu,ardurabaguetu
deslaitu,deslaitua
deslai,deslaya
ustekabe,uſtecabea
antsikabe,anſicabea
gezurtatu,guezurtatu
egoki,egoqui
atsekabe,atſecabea
laido,laidoa
opari,oparia
opatu,opatu
deseatu,deſeatu
opatu,opatua
deseatu,deſeatua
idortu,idortu
legortu,legortu
kondar,condarra
gaitzbide,gaitzbidea
trebukatu,trebucatua
ilki,ilqui
basta,baſta
lasaitu,laſaitu
gaizki,gaizqui
deungaro,deungaró
desengainatu,deſengañatu
desenganatu,deſenganatu
desengainu,deſengañua
gutizia,guticia
deseo,deſeoa
desira,deſira
desegin,deſeguiña
etsi,etſia
etsimendua,etſimendua
etsi,etſi
etsian,etſian
etsi,etſi
jausbetitu,jausbetitu
desloratu,desloratu
indargetu,indarguetu
erauntsi,eraunſi
amildu,amildu
botatu,botatu
igui,iguya
gogabetu,gogabetu
galdu,galdu
urratu,urratua
gor,gorra
desgrazia,deſgracia
ondiko,ondicoa
irakurri,iracurri
desegin,deſeguin
desegin,deſeguiña
ekaitz,ecaitza
ekatx,ecacha
burl,burlac
desoneskeria,deſoneſqueria
andrezale,andrezalea
desordu,deſordua
desoren,deſorena
nagi,naguia
nagitasun,naguitaſuna
alperkeria,alperqueria
nagi,naguia
alper,alperra
basa,basá
mortu,mortuá
eremu,eremuá
basatar,baſatarra
eremutar,eremutarra
bage,bague
margotu,margotu
berdinez,berdiñeza
aldatsu,aldatſua
desberdindu,desberdindu
baratu,baratu
maskaldu,maſcaldu
desleial,desleyala
desleialtasun,desleyaltaſuna
inautsi,iñautſi
urtu,urtu
deslotu,deslotu
deslotu,deslotu
mugatu,mugatu
mugarritu,mugarritu
limuri,limuria
irrista,irriſta
labaintegi,labainteguia
labainkor,labaincorra
limurikor,limuricorra
labaindu,labaindu
limuritu,limuritu
linburtu,limburtu
lerratu,lerratu
irristatu,irriſtatu
lilura,lillura
kandutu,candutua
traskil,traſquilla
erori,eroria
baldan,baldana
traskil,traſquilla
baldankeria,baldanqueria
desegin,deſeguin
moldakaitz,moldacaitza
deslaitu,deslaitu
kordebagetu,cordebaguetu
larregi,larregui
neurkaitz,neurcaitza
larregi,larreguia
gutxitu,guchitu
jausbetitu,jausbetitu
gezurtatu,guezurtatu
guzur,guzur
ze,cea
marruskatu,marruſcatu
neurkaitz,neurcaitza
lotsabagetu,lotſabaguetu
papurtu,papurtu
argal,argala
erkitu,erquitua
moztu,moztu
moztu,moztu
erorkor,erorcorra
erorarazi,eroraraci
ilaun,illaunac
erbestetu,erbeſtetu
atzerritu,atzerritu
erantzi,eranci
erauntzi,eraunci
biluzi,biluci
biluz,biluza
erantzi,erancia
biluzgorri,biluzgorri
larru,larru
desobeditu,deſobeditu
desobedientzia,deſobediencia
kimatu,quimatu
larrutzaile,larrutzallea
larrutu,larrutu
larrutu,larrutua
nahasi,nahaſi
belarri,belarri
babil,babilla
bialdu,bialdu
bidaldu,bidaldu
igorri,igorri
saldu,ſaldu
hil,hil
salmenta,ſalmenta
lerdatu,lerdatu
zanpatu,zampatu
geldi,gueldi
geldika,gueldica
barreiatu,barreyatu
banatu,banatu
baketu,baquetu
erori,erori
ikaratu,icaratu
gogaiterazo,gogaiterazo
gogaitu,gogaitu
alatu,alatu
zatitu,zatitu
zatikatu,zaticatu
puskatu,puſcatu
despedida,deſpedida
despeditu,deſpeditu
despeditu,deſpeditua
desitsatsi,deſitſatſi
laztasun,laztaſuna
alaitasun,alaitaſuna
desiratu,deſiratu
erroitz,erroitza
amildu,amildu
kakeria,caqueria
labar,lavar
irioile,irioilea
pilatzaile,pillatzallea
pilatu,pillatu
eri,eria
azkortu,azcortu
tiragale,tiragaleac
nagi,naguia
esnatzaile,eſnatzallea
ernatzaile,ernatzallea
ernatu,ernatu
irazarri,irazarri
desplazer,deſplacer
berezi,bereci
biziro,biciró
esnatu,eſnatua
ernatu,ernatua
urratu,urratua
erantzuki,eranzuquia
puskatu,puſcatu
atsekabe,atſecabea
beregandu,beregandu
zabaldu,zabaldu
erori,erori
mutildu,mutildu
soildu,ſoildu
astindu,aſtindu
akastu,acaſtu
esposatu,eſpoſatu
esposatu,eſpoſatu
esposatu,eſpoſatua
lokabe,locabea
erausi,erauſi
urruindu,urruindu
mezprezatu,mezprezatu
urruin,urruña
desitsatsi,deſitſatſi
desitsatsi,deſitſatſi
jalki,jalqui
txorakeria,choraqueria
gero,gueró
geroko,guerocoa
geroztik,gueroztic
ekarri,ecarri
matrailezur,matrallezurra
lazki,lazqui
garrazki,garrazqui
garrazkiro,garrazquiro
laztasun,laztaſuna
garraztasun,garraztaſuna
garraztu,garraztu
geza,guezá
gezatu,guezatu
odolustu,odoluſtu
odolgabetu,odolgabetu
gezatu,guezatu
estalgetu,eſtalguetu
desestali,deſeſtali
itoiti,itoitia
gozakaitz,gozacaitza
gozakaiztu,gozacaiztu
deserritu,deſerritu
desertu,deſertu
erbestetu,erbeſtetu
atzerritu,atzerritu
deserritu,deſerritua
desertu,deſertua
erbestetu,erbeſtetua
atzerritu,atzerritua
deseo,deſeó
desordu,deſordua
deserri,deſerria
erbeste,erbeſtea
atzerri,atzerria
gabetu,gabetu
papurtu,papurtu
apurtu,apurtu
itsumutil,itſumutila
epaki,epaqui
ebaki,ebaqui
galtzapen,galtzapena
arrasatu,arraſatu
arrasatu,arraſatua
bakandu,bacandu
berezi,bereci
erori,eroria
traskil,traſquilla
ganbara,gambará
zorabiatu,zorabiatu
eldarnio,eldarnioa
lotsabagetu,lotſabaguetu
lotsabage,lotſabaguea
lotsageria,lotſagueria
lotsabagekeria,lotſabaguequeria
lotsabagetasun,lotſabaguetaſuna
alderagin,alderaguin
baratze,baratzea
gelditu,guelditu
geratu,gueratu
baratu,baratu
gelditu,guelditu
gelditu,guelditua
geldi,gueldia
astitsu,aſtitſua
geldiro,gueldiró
geldi,gueldi
ausartzia,auſartzia
ausarki,auſarqui
ausart,auſartá
nardagarri,nardagarria
gaitzesgarri,gaitzeſgarria
gaitzetsi,gaitzetſi
gorrotatu,gorrotatu
kalte,caltea
gaitz,gaitza
zordun,zorduna
jaiera,jaiera
debozio,devocioa
deboto,devotoa
enaseria,enaſeria
utzi,utzi
deabru,deabrua
deabrukeria,deabruqueria
deabrudun,deabruduna
apaizurren,apaizurrena
diakono,diaconoa
dialektika,dialectica
dialektiko,dialecticoa
hizketatu,hizquetatu
hizketa,hizqueta
diamante,diamantea
arturgi,arturguia
egunoro,egunoró
kakeria,caqueria
ziamartu,ciamartu
hitz,hitza
hiztegi,hizteguia
ditxa,dicha
esan,eſaná
erran,errana
esames,eſameſac
esan,eſan
ditxoso,dichoſoa
abendu,abendua
lotazil,lotacilla
uste,uſtea
iritzi,iritzia
esamesa,eſameſa
trebero,trebero
detxema,dechema
banaita,banaitá
bana,baná
gaitz,gaitza
gatx,gacha
nekez,nequeza
nekez,nequez
trebesia,trebeſia
neke,nequea
gaitz,gaitza
nekez,nequeza
banatu,banatu
defuntu,defuntua
txegosi,chegoſia
dina,diña
zabalkiro,zabalquiro
onesgun,oneſguna
bizitasun,vicitaſuna
arintasun,arintaſuna
egikari,eguicaria
zeregin,cereguiña
laster,laſterra
argitu,arguitu
argi emaile,argui emallea
idola,idola
jatorri,jatorri
neurri,neurria
diru,dirua
barruti,barrutia
la,la
bitezar,bitezarra
ekauta,ecauta
ekautu,ecautu
ekautu,ecautua
zuzen,zucen
artez,artez
zuzendari,zucendaria
artezari,artezaria
zuzendu,zucendu
desegin,deſeguin
desegile,deſeguillea
erausi,erauſi
azote,azote
jarraile,jarraileac
ikasle,icasleac
nabar,navarrá
zuhurtzia,zuhurtzia
diferentzia,diferencia
zogiro,zoguiro
zogi,zoguia
zurra,zurrá
zuhur,zuhurra
aitzakia,aitzaquia
solas,ſolaſá
jolas,jolaſa
erakaitz,eracaitza
erakaitz,eracaitza
moldakaitz,moldacaitza
erabage,erabaguea
moldegabe,moldegabea
deskustu,deſcuſtua
ira,ira
erkindu,erquindu
mendratu,mendratu
gutitu,gutitu
erkindu,erquindua
zorakeria,zoraqueria
barreiatu,barreyatua
banatu,banatua
manera,manera
prestatu,preſtatu
maneatu,maneatu
prestatu,preſtatu
prestatu,preſtatua
dekreto,decreto
eskatima,eſcatima
eskatimatu,eſcatimatu
iharduki,iharduqui
epaki,epaqui
epakera,epaquera
epaile,epaillea
desenkusa,deſencuſa
desenkusatu,deſencuſatu
desenkusatu,deſencuſatua
bidasti,bidaſtia
mugatu,mugatu
mugarritu,mugarritu
banaita,banaita
berezkatu,berezcatú
ikusi,icuſi
berezkiro,berezquiró
berezkatu,berezcatua
barruti,barrutia
mugape,mugapea
aspaldi,aſpaldia
aspaldiko,aſpaldicoa
banaita,banaita
jostaketa,joſtaqueta
bana,baná
ostatu,oſtatua
jostatu,joſtatu
dostatu,doſtatu
gozatu,gozatu
egurastu,eguraſtu
jostatu,joſtatu
berezi,bereci
berezitu,berecitua
berezi,berecia
berezigarri,berecigarria
uzkur,uzcurá
tolestatu,toleſtatu
amabizko,amabizcoa
errazkiro,errazquiro
jakin,jaquiña
jakintsu,jaquintſua
irakastun,iracaſtuna
irakasle,iracaslea
jakinbide,jaquinbidea
sententzia,ſentencia
ikasarazi,icaſaraci
ikaserazo,icaſerazo
mina,miña
erialdi,erialdia
damutu,damutu
damu izan,damu izan
erruki,erruqui
eri,eri
mina,miña
oinaze,oñacea
estira,eſtirá
somin,ſomiña
dolore,dolorea
somin,ſomiñac
mingarri,mingarria
urrikalkizun,urricalquizuna
zebatu,cebatu
maltsotu,malſotu
ematu,ematu
etxeko,echecoa
sehi,ſehia
otzan,otzana
menpetu,mempetu
igande,igandea
domeka,domecá
dontzeila,doncella
dontzeila,doncella
ederki,ederqui
ederto,ederto
poliki,poliqui
polito,polito
urreztatzaile,urreztatzallea
urreztu,urreztua
logale,logaleac
logur,logurac
loti,lotia
lozorro,lozorroa
lo,lo
loakartu,loacartu
logaletu,logaletu
loguratu,loguratu
loti,lotia
logaletu,logaletu
aspil,aſpilla
barruti,barrutia
dukat,ducata
duda,dudá
enura,enurá
dudagarri,dudagarria
dudatu,dudatu
dudatsu,dudatſua
disidari,diſidaria
sentikor,ſenticorra
duende,duendea
mantso,manſo
nagusi,naguſia
gozo,gozoá
ezti,eztia
dultze,dulceac
gozo,gozoac
gozoro,gozoro
eztiro,eztiró
elizai,elizaya
bolingozo,bolingozoa
ezti,eztia
gozotasun,gozotaſuna
eztitasun,eztitaſuna
eztitu,eztitu
iraute,irautea
iraunkor,irauncorra
gogorki,gogorqui
gogortasun,gogortaſuna
laztasun,laztaſuna
gogortasun,gogortaſuna
laztasun,laztaſuna
gizatxar,guizacharra
botatzaile,botatzallea
egozle,egozlea
etxatu,echatu
etzan,etzan
etxatu,echatuac
bereter,bereterra
beretar,beretarra
arge,arguea
andeza,andeza
ekida,equida
ekidatu,equidatu
egiaz,eguiaz
egile,eguillea
ekarrai,ecarraya
egikunde,eguicundea
ondasun,ondaſunac
eragile,eraguillea
egite,eguitea
egile,eguillea
ekantza,ecanza
aukera,auquera
irakurtza,iracurtza
irakurgarri,iracurgarria
edertasun,edertaſuna
eder,ederra
ederki,ederqui
ederto,edertó
irakurgarri,iracurgarria
irakurri,iracurri
goi,goyá
goratu,goratu
goititu,goititu
altxatu,alchatu
gaindu,gaindu
indargetu,indarguetu
alabatu,alabatu
laudatu,laudatu
alabatu,alabatua
alabantza,alabanza
bokantza,bocanza
jatorri,jatorria
etorki,etorquia
likistu,liquiſtua
baira,baira
bairatu,bairatua
bilgotu,bilgotu
lotur,loturac
bats,batſá
aintzira,aintzira
zingira,cinguira
eragotzi,eragotzi
enpatxatu,empachatu
debekatu,debecatu
trabatu,trabatu
eragotzi,eragotzia
debeku,debecua
ekai,ecaya
ontzi,oncia
enbarkatu,embarcatu
enbarkatu,embarcatu
enbarkatu,embarcatua
enparatu,emparatu
enparatu,emparatua
enpatxu,empachua
bialkin,bialquiña
sortatu,ſortatu
gezurti,guezurtia
bairatu,bairatu
engainatu,engañatu
baira,bairá
gezur,guezurra
sortatu,ſortatua
gogaldu,gogaldu
zitaldu,citaldu
ederragotu,ederragotu
eraso,eraſó
bultzada,bultzada
berritu,berritu
sarrera,ſarrera
ilaundu,illaundu
astotu,aſtotu
puztu,puztu
buiatu,buyatu
bridatu,bridatu
prestatu,preſtatu
aberetu,aberetu
abretu,abretu
abretu,abretua
aberetu,aberetua
imitu,imitua
paratu,paratu
imitu,imitua
gezurti,guezurtia
egun,egun
nabartu,navartua
bete,beté
arteztu,arteztu
emienda,emienda
emendio,emendioa
partida,partida
garaitia,garaitia
gain,gaiña
gain,gaina
garai,garaya
gain,gaiña
zurtz,zurtza
zureztatu,zureztatu
argaldu,argaldu
gaizkitu,gaizquitu
eritu,eritu
katranbilatu,catrambillatu
nahasi,nahaſi
senartu,ſenartu
eztitu,eztitu
lizundu,lizundu
mututu,mututu
mutuarazi,mutuaraci
mututu,mututu
gozagarri,gozagarria
lotu,lotu
lotsatu,lotſatu
ahalkatu,ahalcatu
enpatxu,empachua
enpatxu,empachua
lotsa,lotſa
lotsati,lotſatia
gogoan jo,gogoan jo
aspertu,aſpertu
gogoan jo,gogoan joa
igita,iguita
lokartu,locartu
lokaztu,locaztu
lokaztu,locaztu
unatu,unatu
ugartu,ugartu
ugartu,ugartu
ugartu,ugartua
papereztu,papereztu
berdindu,berdindu
bardindu,bardindu
bultzatu,bultzatu
aidetu,aidetu
aidetu,aidetua
baratu,baratu
geratu,gueratu
kaltetu,caltetu
kaltegarri,caltegarria
pikeztatu,piqueztatu
pikeztatu,piqueztatua
larruztatu,larruztatu
bultzada,bulzada
arteko,artecoac
bitarteko,bitartecoac
gaizkiagotu,gaizquiagotu
txikertu,chiquertu
txikitu,chiquitu
luzatu,luzatu
apaindu,apaindu
nagitu,naguitu
gogabetu,gogabetu
amorratu,amorratua
jaso,jaſó
jaso,jaſo
jaso,jaſoa
goratu,goratua
jardurazi,jarduraci
ari,ari
jardun,jardun
pobretu,pobretua
usteldu,uſteldu
usteldu,uſteldua
pozoitu,pozoitua
bultzada,bultzada
bultzatu,bultzatu
bulkatu,bulcatu
bultzada,bultzada
bultzaka,bultzaca
euskarri,euſcarria
lei,leya
ihakin,ihaquina
atorra,atorra
goteun,goteuna
ureztatu,ureztatu
besterendu,beſterendu
bertzerendu,bercerendu
besterendu,beſterendua
bertzerendu,bercerendua
kordebagetu,cordebaguetu
amurustu,amuruſtu
amurustu,amuruſtu
amurustu,amuruſtua
jaso,jaſó
goratu,goratu
jaso,jaſoa
irazeki,iracequi
gartu,gartu
sutu,ſutu
irazeki,iracequia
zutik,zutic
kateatu,cateatu
kateatu,cateatua
kareztatu,careztatu
kareztatu,careztatua
ontzi,ontzia
enkailatu,encallatua
itogarri,itogarria
