zocorra	Terron
soqiilla	Terron
icia	Terror
icialdura	Terror
izua	Terror
izualdi	Terror
lurrezcoa	Terroſo
lutartea	Terruño
luquiroa	Terruño
leutistu	Terlar
leutistatu	Terlar
leutistasuna	Terſura
balleracoa	Tertulio
gordairuria	Teſorerìa
gordairuteguia	Teſorerìa
gordairuzaya	Teſorero
tesoreroa	Teſorero
gordairua	Teſorero
tesoroa	Teſorero
urruchoa	Teſorero
atzenailaria	Teſtador
atzenaiquindea	Teſtamentaria
testamentaria	Teſtamentaria
atzenaiquina	Teſtamentario
testamentarioa	Teſtamentario
atzenaya	Teſtamento
testamentua	Teſtamento
testamenta	Teſtamento
atzenaitu	Teſtar
atzenaya eguin	Teſtar
burcoya	Teſtarudo
hisitia	Teſtarudo
aurquea	Teſtera
aurreco	Teſtera
na	Teſtera
burcoitasuna	Teſterada
barrabilla	Teſticulo
daquirasia	Teſtificado
daquiraslaria	Teſtificativo
talasdetzallea	Teſtificativo
cinoldatzallea	Teſtificativo
daquirasa	Teſtigo
talazta	Teſtigo
cinollea	Teſtigo
lecucoa	Teſtigo
testigua	Teſtigo
daquirasquideac	Teſtigos conteſtes
daquirasgarria	Teſtimonial
talazgarria	Teſtimonial
cinolgarria	Teſtimonial
daquirasgarriac	Teſtimoniales de Obiſpo
atestiguar testificar	Teſtimoniar
daquirasa	Teſtmonio
talazdea	Teſtmonio
talazta	Teſtmonio
cinola	Teſtmonio
lecucotasuna	Teſtmonio
testimonioa	Teſtmonio
titichoa	Tetilla
tititsua	Tetilla
ugatsua	Tetilla
laurosquia	Tetracordio
aurquelaugoya	Tetraedro
lauraurca	Tetragono
izquilaura	Tetragramaton
menelaura	Tetrarcha
menelauquia	Tetrarchia
tristea	Tetrico
teologia	Teulogia
beretitza	Teulogia
euteguicoa	Textorio
beretizcoa	Textual
beretiztzalea	Textualiſta
euquera	Textura
larranza	Teytral
iceba	Theorica
icecoa	Theorica
epelauiro	Tibiamente
berasquiro	Tibiamente
epeltasuna	Tibieza
epeldea	Tibieza
berastec	Tibieza
epeli	Tinio
berasia	Tinio
ichas -otso mota bat	Tiburon
era	Tiempo
dembora	Tiempo
eguraldia	Tiempo temporal
icusi eztet	Aſpaldian
denda	Tienda
botic	Tienda
dendaisca	Tienda de Cirujano
arreta	Tiento
arta	Tiento
gogaberaquiro	Tiernamente
lurrez lurr	Eierra
bazterrez bazter	Eierra
tiesoro	Tieſamente
sendoro	Tieſamente
jaroerazo	Tenerſelas
guraiceac	Tijeras
artaciac	Tijeras
aizturrac	Tijeras
erretena	Tijera
guraiceen , &c	Tijeretada
epaitea	Tijeretada
lopiurrac	Tiieretas de la
guraiceaz	Tijeretear
&c	Tijeretear
epaqui	Tijeretear
tildatu	Tildar
tildatua	Tildado
tildetzarra	Tildon
astagarraga	Arboleda de ellos
astigardia	Arboleda de ellos
timbalaria	Timbalero
dimbrea	Timbre
beldurrez	Tirmidamente
bildurquiro	Tirmidamente
bildurra	Tirmidamente
bildurtia	Timido
lemaztatu	Timonear
eraquildu	Timonear
lemateguia	Timonera
eraquildeguia	Timonera
lemaria	Timonero
eraquildaria	Timonero
lemazaina	Timonero
eraquilzaya	Timonero
enzuquiaren frintza	Timpano
eee	Timpano en la
Jaincoac bildurtua	Timorato
egurpilla	Tinada
lupoiquina	Tinajero
lupoilguillea	Tinajero
charuelazaya	Tinelero
echarguelazaina	Tinelero
charguela	Tinelo
echarguela	Tinelo
illuna	Tinieblas
illuntasuna	Tinieblas
airguea	Tinieblas
tintoncia	Tintero
tinteroa	Tintero
ardabelcha	Tintillo
tintelaria	Tintorero
gambusquina	Tintorero
coransquina	Tintorero
tintura	Tintura
gambustea	Tintura
coranstea	Tintura
ezcabitsua	Tñoſo
burquentsua	Tñoſo
osaba	Tio
ochorra	Tiple
tiple	Tiple
lmpreor	Tipographo
tirachipocha	Tirabunon
tirad	Tirada
tiratzea	Tirada
aurdiguia	Tirada
tiracaya	Tiradera
bidarpina	Tiramira
errencada	Tiramira
lasaitu	Tiramollar
nasaitu	Tiramollar
bidagueraro	Tiranamente
bidagueraquiro	Tiranamente
bidaguera	Tiranamente
bidaguerayoa	Tiranamente
bidagueratu	Tiranizar
bidagueratua	Tiranizado
tirander	Tirantez
luzandera	Tirantez
tirersia	Tirante
tiracayac	Tirantes de coche
tirilla	Tirilla de
tiritaina	Tiritaina
ecerezquia	Tiritaina
otzicara egon	Tiritar
otzicara	Tiritona
bisono	Tiron
noicio	Tiron
quilaria	Titilacion
colocatu	Titubear
coloca dagoana	Titubeante
gaicendarra	Titular
gaicendatu	Titular
gaicendatna	Titulado
gaicenda	Titulo
eracaya	Titulo
beztu	Tiznar
balcitu	Tiznar
quedarreztu	Tiznar
belsusia balsusfia	Tiznon
ilincha	Tizo
ilintia	Tizo
espada	Tizona
ilincada	Tizonazo
illeticada	Tizonazo
ilinchateguia	Tizonera
longerachoa	Toalleta
leocaichoa	Toalleta
toallachoa	Toalleta
churmioa	Tobillo
orgatilla	Tobillo
oindagora	Tobillo
isurina	Tobillo
apandillea	Tocado de muger
jotzallea	Tocador el que
uquitzallea	Tocador el que
estalquia	Tocador
apaindilleta	Tocador
apainguela	Tocador
uquitzea	Tocamiento
nquitza	Tocamiento
aztatzea	Tocamiento
uquiera	Tocamiento
aztaera	Tocamiento
orri	Tocante
tocayoa	Tocayo
icenquidea	Tocayo
urdai saltzallea	Tocinero
urdaitaria	Tocinero
urdaya	Tocino
chingarra	Tocino
alaere	Todavìa
alambere	Todavìa
oraindic	Todavìa
oraindican	Todavìa
oraindio	Todavìa
orandio	Todavìa
orandiocoan	Todavìa
orano	Todavìa
becoralduna	Togado
togaduna	Togado
oitalcha	Tolanos
sufrible	Tulerable
sufrimiento	Tulerable
toletac	Toletes
trunculloa	Tolondro
abrasma	Tolondro
ausboilcaria	Tolvanera
euscarria	Tomadero
izu-	Tomado
artzallea	Tomador
artualdia	Tomadnra
arcorra	Tomajon
arcoya	Tomajon
artuzalea	Tomajon
erdoitu	Tomarſe de orin
ordoitu	Tomarſe de orin
artua	Tonado
itsiquia	Tonado
arrezac ori	Tomate eſſa
or	Tomate eſſa
ori	Tomate eſſa
totzic	Tomalos
orizute	Tomadlo
orizue	Tomadlo
oritzute	Tomadlo
arbeza	Tomelo Vm
arbez	Tomelo Vm
arbegui	Tomelo Vm
ezcaidia	Toillar
tomilludia	Toillar
ezcaya	Tomillo
tomillua	Tomillo
chocarra	Tomiza
tomajon	Tomon
turmoiguillea	Tonante
colomaren moldura bat	Tondino
tonelquintza	Toneleria
tonelguillea	Tonelero
tonelguina	Tonelero
toneletea	Tonelete
moztea	Tonſura
tonsura	Tonſura Clerical
apaizgayera	Tonſura Clerical
moztu	Tonſurat
apaizgaitu	Tonſurar
apaizgaitua	Tonſurado
tonteriac esan eguin	Tontear
tonteria	Tontear
uztaya	Tontillo
arambruztaya	Tontillo
tontilloa	Tontillo
tontoa	Tontillo
atun frescoa	Toñina
bertoria	Topacio
talcaria	Topador
iduquitzallea	Topador
topatu	Tcpar
arquitu	Tcpar
bamempea	Toparchia
talcada	Topetada
talparia	Topinaria
satorra	Topinaria
bat iazaldea	Topographia
batziazaldecoa	Topograhico
batziazaldaria	Topographo
ibiquiguillea	Toquero
cecendia	Torada
cecentaldea	Torada
chirimolia	Torbellino
giraboilqu	Torbellino
lepichulia	Torcecuello
biurcaya	Torcedero
biurtzallea	Torcedor
quezca	Torcedor
malardatza	Torcedor
ar biurcaria	Torcedor
biurtza	Torcedura
biurtzea	Torcedura
biurqueta	Torcedura
cutsardoa	Torcedura
biurtu	Torcer
biurtua	Torcido aſsi
chisbiurtua	Demaſiadamente torcido
ceartu	Demaſiadamente torcido
ceartua	Torcido aſsi
&c	Torcido aſsi
biurtu	Torcerſe
oquertua	Torcido
goisyobiurrac	Torcidos
mecha	Torcida
argui biucaya	Torcida
oiurquiro	Torcidamente
oquerquiro	Torcidamente
macurrera	Torcimiento
oquerrera	Torcimiento
boillutsunda	Torculado
prensachoa	Torculo
bechuria	Tordillo
cecendaria	Toreador
toreatzallea	Toreador
toreadorea	Toreador
cecendatu	Torear
toreatu	Torear
cecendaquintza	Torear
To eador	Torero
cecenaya	Torionda
basachirola	Torloroto
tormenta	Tormenta
zazporria	Tormentilla
zuaitzeargoa	Tormenrin
tormentua	Tormento
mincaitza	Tormento
onacea	Tormento
canou	Tormento
eztayondoac	Tornaboda
biurtzea	Tornada
iurrera	Tornada
aldacoya	Tornadizo
amaroina	Toruadura
bialberria	Tornaguia
conversion	Toruamiento
girasol	Tornaſol
arquirudia	Toruaſol
arquiruditua	Tornaſolado
biurrera	Tornaviage
torniscon	Toruaviron
tornularia	Torneador
gaboildaria	Torneador
zaldun gudaria	Torneador
tornutu	Tornear
gaboildu	Tornear
tornutua	Torneado aſsi
&c	Torneado aſsi
zaldiz gudatu	Tornear
zaldunguda	Torneo
tornera	Tornera
gaboilzaya	Tornera
ieslea	Tornillero
aldacoya	Tornillero
gaboilchoa	Tornillo
tornilloa	Tornillo
autzecoa	Torniſcon
toronja	Toronja
larania	Toronjil
torongilla	Toronjil
sendoa	Toronjil
sabelerrabia	Torozon
sortarraya	Torpedo
guelpero	Torpemente
torpeza	Torpeza
lizuarqueria	Torpeza
itsustasuna	Torpeza
torreztu	Torrear
torreztatu	Torrear
chiscalguitea	Torrefaccion
quiscalguitea	Torrefaccion
torraisca	Torrejon
dorraisca	Torrejon
ujola	Torrente
torretzarra	Torreon
urdai azpicoen zartaguialdia	Torreznada
machichucalde	Torreznero
sustondarra	Torreznero
urdai azpicoa	Torrezno
urdai erragosia	Torrezno
dicecana	Torrida
errea	Torrida
ochigorra	Torrija
minoa	Torrontero
maschuria	Torrontes
nasopea	Tortada
corbadura	Tortedad
obliquidad	Tortedad
nasopaya	Tortera
injusto	Torticero
tortilla	Tortilla de huevos
arrauztaloa	Tortilla de huevos
usatortola	Tortola
condascac	Tortores
masmueta bat	Tortozon
chaberama	Tortuga
billunquiro	Tortuoſamente
billunquia	Tortuoſo
oquerrera	Tortura
macurrera	Tortura
halcon	Torzuelo
eztula	Torzuelo
policabero	Toſcamente
antzacabero	Toſcamente
policabea	Toſcamente
policabea	Toſquedad
antzacabea	Toſquedad
eztulchoa	Toſſecilla
eztuleguin	Toſſer
eztulca egon ari	Toſſer
eztulguitea	Toſſidura
licaguia	Toſſigo
licaguina	Toſſigo
irea	Toſſigo
pozoina	Toſſigo
licaguitsua	Toſſigoſo
ogui chigorra	Toſtada
ocor chigortua	Toſtada
tostada	Toſtada
chigortzallea	Toſtador
chigorcaya	Toſtador
zartana	Toſtador de caſtañias
chigortu	Toſtar
chirigarratu	Toſtar
chigartu	Toſtar
chitoria	Toſtado
guciera	Totalidad
guciz	Totalmente
guztiz	Totalmente
galerita	Totovia
atosigado tossigo	Toxicado
erratza	Toxicado
goitoquia	Tozal
pagaraztea	Trbh.a la
trabacontua	Trabacuenta
trabatzea	Traàadero
catrambilla	Traàadero
tzea	Traàadero
trabajosamente	Trabajadamente
trabajatu	Trabajar
trabaillatu	Trabajar
bearreguin	Trabajar
laneguin	Trabajar
landu	Trabajar
landua	Trabajado
cansado	Trabajado
molido	Trabajado
lan	Trabajo
bearra	Trabajo
trabajua	Trabajo
trabaillua	Trabajo
auzalana	Trabajo
nequea	Trabajo
beargaya	Trabajo
nequez	Trabajoſamente
sendoa	Trabado
zaldi escuchuria	Trabado
trabaquida catrambilla	Trabazon
eusquida	Trabazon
trabatzarra	Trabon
araulia	Trabucacion
araultzea	Trabucacion
trabuquea	Trabucacion
trabucatu	Trabucar
arauli	Trabucar
araulitu	Trabucar
trabucatu	Trabucarſe
&c	Trabucarſe
trabucatua	Trabucado
&c	Trabucado
trabucadi	Trabucazo
trabucazoa	Trabucazo
trabucoa	Trabuco
trocaisca	Tracamundana
cilibocaria	Traciſta de enganos
tractoa	Tracto
itzulquera	Traduccion
itzulia	Traduccion
biurquea	Traduccion
hizcuntza bat bestera itzuli	Traducir
biurtu	Traducir
eman	Traducir
:tzlia	Traducido
itznlaria biurlaria	Traductor
trafico	Trafago
buguerroa	Tragacanta
tragacetea	Tragacete
erbera	Fragadero
eztarria	Fragadero
eztarzulca	Fragadero
iresbidea	Fragadero
irunsbidea	Fragadero
triponcia	Tragaldabas
sayea	Tragaldabas
ibiltari bicia	Tragaleguas
arcodia	Tragaluz
embustero	Tragamallas
enganador	Tragamallas
iretsi	Tragar
irunsi	Tragar
erberatu	Tragar
tragalu	Tragar
iretsia	Tragado
&c	Tragado
tragotzarra edalditzarra	Tragazo
glotoneria	Fragazon,lo
tragea	Fragazon,lo
tragedia	Tragedia
auntzorena	Tragelafo
tragediarra	Tragico
doacabea	Tragico
doacabero	Fragicanmente
tragicomedia	Tragicomedia
garrayatu	Tragiñan
garrayatzallea	Taginante
tragioa	Tragio
mandica	Tragon
jalea	Tragon
triponcia	Tragon
sayea	Tragon
sabeldarrayoa	Tragon
arrano mota bat	Tragopana
astoregana	Tragorigano
tragochoa	Traguillo
edaldichoa	Traguillo
colpetoa	Traguillo
ecarlea	Trahedor
ecartzallea	Trahedor
ecarri	Traher
necazan cenecazan	Item
cecazau	Item
ecartzic	Imperat
ecartzin	Imperat
ecartzitzu	Imperat
ecazquic	Imperat
ecazquin	Imperat
ecazquitzu	Imperat
ecaitzic	Imperat
ecaitzin	Imperat
ecaitzu	Imperat
becartzi	Tragalos el
becazqui	Tragalos el
becaz	Tragalos el
necazquiela	Item
nccazala	Item
banecazqui ancaz	Item
balecaz	Item
zeu	Siendo
zacazquit	Item
zacazqui	Item
zacazquigu	Item
zacazuite	Item
zacardaz	Item
zacaz	Item
zacarguz	Item
tzazazte	Item
zuec	Siendo acuſativo el
zeuec	Siendo acuſativo el
diacartzidazu	Item
diacartzic	Item
&c	Item
ciniacazquidan	Item
ciacazquidan	Item
ciniacazquidaten	Item
ciacazquidaten	Item
niacartzitzun cacartzitzun	Ite.n
ecargoc	Imperat
ecarquioc , ou	Imperat
ecargozu	Imperat
ecarquiozu	Imperat
ecaizcuc	Imper
ecaizgutzu	Imper
ecartziguc , un	Imper
ecartzigut	Imper
ecaizquiguc	Imper
ecaizquigutzu	Imper
niacartzuten	Imperſ
ciacartzuten	Imperſ
guttiuiacartzuten	Imperſ
ciacartzuteten	Imperſ
ecarrera	Trahida
crcezquia	Trahilia
lutaldaya	Trahilla
lutaldaitu	Trahillar
lurra lantu	Trahillar
plaundu	Trahillar
berdindu	Trahillar
salquindea	Traicion
etoira	Traicion
traicioa	Traicion
salquindaria	Traidor
traidorea	Traidor
etoya	Traidor
traicion	Traidoramente
cardamena	Traite
seda irazcaya	TFrama
irazqitzallea	Tramador
irazquilea	Tramador
irazquia	Tramado
senda	Tramite
tocartea	Tramite
escumena	Tramojo
azaoqueta	Tramojo
lastabiurra locarria	Tramojo
ifarra	Tramontana
sobervia	Tramontana
altivez	Tramontana
disparatar	Perder la tramontana
menditic aronzcoa	Tramontaneo
mendiac igaro	Tramontar
mendiac igaroa	Tramontado
tramoya	Tramoya
tramoiguillea	Tramoyiſta
trampa	Trampa
beguitacinoa	Trampantojo
beguirudia	Trampantojo
azqueneco trampada	Trampazo
trampia bici	Trampea
erampazoa	Trampilla
trampaguillea	Trampilla
trancada	Trancaæo
atagaicada	Trancaæo
trancea	Trancaæo
guertoya	Trancaæo
tranchetea	Tr.nchete dc zpateros
atalapistea	Tranco
estacada	Tranquera
empalizada	Tranquera
sostegar	Tranquilar
apaci uar	Tranquilar
quieto	Trarquilo
trancachoa	Traquilla
auztepaya	Tranſacion
lpesen beste aldecoa	Tranialpno
arquisuria	Trascendeucia
perspica-	Transcendencia
arquisuri	Transcer der
igaro	Transcender
usai andia banatu	Trascender
arquisuria	Trascendente
erajoaira	Tranſcurſo de el
iragoya	Tranſeunte
iragoarra	Tranſeunte
bestirudigarria	Transfigurable
bercirudigarria	Transfigurable
bestiruditzea	Transfiguracion
berciruditzea	Transfiguracion
bestiruditu	Transfigurarſe
berciruditu	Transfigurarſe
bestirudia artu	Transfigurarſe
batetic besteraco zulaera	Transfixion
batetic bestera zulatua	Transfixo
cearguitara erabeztatu	Transſlorar
erabeztatua	Transflorado
urreganean verdeztatu	Transflorear
besterantza	Transformacion
bercerantza	Transformacion
eraldaya	Transformacion
besteratzallea	Transformador
berceratzalea	Transformador
eraldaitzallea	Transformador
besteratu	Transformar
berceratu	Transformar
eraldaitu	Transformar
besteratua	Transformado
estregar	Transfregar
refregar	Transfregar
itsasoa igaro	Transfretar
toruillero	Transſuga
isuri	Transiundir
mugaustca	Iraisgreſsion
igaroldia	Tanſicion
pasaeera	Tanſicion
erquitua	Tranſido
auztepaitu	Tranſido
auztepaitua	Tranſigido
irago	Tranſitar
igaro	Tranſitar
iragogarria	Tranſitivo
passagaria	Tranſitivo
iragoera	Tranſito
iragandea	Tranſito
iragandeguia	Tranſito
igaroteguia	Tranſito
iragandea	Tranſito
iragancorquir	Tranſito
iragocorra	Tranſitorio
iragancorra	Tranſitorio
eraldara	Translacion
eraldaiquiro	Translacion
er aldaquia	Translaticio
itsasostecoa	Transmarino
erraldaira	Transmigracion
erraldatu	Transmigrar
bestiragoa	Transmiſsion
bestiragotu	Transmitir
eraldagarria	Transmutable
eraldaira	Transmutacion
eraldatu	Transmutar
eraldatua	Trasmutado
eraldaquina	Transmutativo
goaitarguiera	Transparencia
goaitarguitu	Transparentarſe
goairtarguitua	Tranparentado
goaitarguia	Transparente
celaustea	Transpiracion
celaustu	Transpirar
celaustua	Transpirado
batetic bestera eramatea	Transportacion
transportacion	Transportamiento
batetic bestera eraman	Tranſportar
hitzaldaira	Transpoſicion
bestegopearra	Franſubſtancial
bestegopetu	Transſubſtanciar
chibistea	Tranzadera
rematar	Tranzar
gezurrez enganatu	Trapacear
dirualquidunaren liburua	Trapacete
enganalaria	Trapaciſta
trapaceroa	Trapaciſta
zatarra	Trapajo
zatartsua	Trapajoſo
trapala	Trapala
enganua	Trapaza
zatartzarra	Trapazo
oyalteguia	Traperia
zatar-	Trapero
azucrearen lanteguia	Trapiche
trapisonda	Trapiſonda
traquea eguin	Traquear
cilipolot eguin	Traquear
traquealdia	Traqueo
dumbadaldia	Traqueo
damba	Traquido
dambadacoa	Traquido
esea	Traſca
iuala	Traſca
eguitarria	Traicanton
cartatzetu	Traſcartarſe
cartostetu	Traſcartarſe
cartatzetea	Traſcarton
cartostetea	Traſcarton
iragaci	Traſcolar
iragacia	Traſcolado
eiza chacurren atzean guelditzea	Traſconejarſe
ez oroitua	Traſcordado
coruostea	Traſcoro
coruatzea	Traſcoro
escortatzea	Traſcorral
escortostea	Traſcorral
espillatzea	Traſcorral
espillostea	Traſcorral
urubatzea	Traſcorral
urubostea	Traſcorral
ichularia	Traſegador
iraularia	Traſegador
ichulitzallea	Traſegador
iraulitzallea	Traſegador
irauli	Traſegar
ichuli	Traſegar
iraulia	Traſegado
isuldatu	Traſegar
ardoa aldatu	Traſegar
isuldatua	Traſegado
senaldatu	Traſeñalar
senaldatua	Traſeñalado
atzccoaldea	Traſera
atzecoa	Traſcero
osiecoa	Traſcero
guibelecoa	Traſcero
atzecoaldea	Traſero
icechatu	Traſguear
naspechatu	Traſguear
icecharia	Traſguero
naspecharia	Traſguero
sumbila	Trashoguero
machichucalde	Trashoguero
orriac atzicatu	Trashojar
larbestetu	Trashumar
aldaira	Traſiego
argala	Traſijado
erquitua	Traſijado
translacion	Trasladacion
eralditu	Trasladar
erabestatu	Trasladar
papeles	Trasladar
eralditua	Trasladado
eraldaira	Traslado
erabesta	Traslado
alabar	Trasloar
cearguitu	Traslucirſe
cearguitua	Traslucido
sare larria	Traſmallo
mallosta	Traſmallo
escurrena	Traſmano
etzi	Traſmañana
bestcac lenego ilustea	Traſmatar
minar	Traſminar
peetrarse	Traſminar
modortu	Traſmochar
adarras ebanos	Traſmochar
modortia	Traſmochal
mutcion	Traſmudacion
bart	Traſnochada
bellaldia	Traſnochado
bella eguin	Traſnochar
biguirian egon	Traſnochar
bell eguina	Traſnochado
biguirian egona	Traſnochado
gabaldicoa	Trainochado
icenac arauli	Traſnombrar
metony-	Traſnominacion
gaizqui aditu	Traſoir
enzun	Traſoir
gaizqui aditua	Traſoido
localdatua	Traſojado
ametsac eguin	Traſoñar
ametsetan egon	Traſoñar
dinario	Traſordinario
palaztatu	Traſpalar
palaztatua	Traſpalado
naspapertu	Traſpapelarſe
naspapeldu	Traſpapelarſe
nasapertua	Traſpapelado
gresson	Traſpaſiamiento
passar adelante	Traſpaſſar
erral	Traſpaſſar
traspasatu	Traſpaſſar
ciragandn	Traſpaſſar
traspasatua	Traſpaſſato
ciragandua	Traſpaſſato
mugautsi	Ley
quebrantar	Ley
bestira	Traſpaſſar
gotu	Traſpaſſar
bestiragoa	Traſaſſo
ciragandea	Traſpaſſo
austea	Traſpaſlſo
mugaustea	Traſpaſlſo
ezur sendagai bat	Traſpecho de balleſta
illejarioac orrazat	Traſpeinar
zuccendu	Traſpeinar
zancadilla	Traſpie
chubildu	Traſpillarſe
argaldu	Traſpillarſe
chubildua	Traſpillado
&c	Traſpillado
aldernciz guertatz	Traſpintarſe
birlandartu	Traſplantar
birlandatua	Traſplantado
eraldatzallea	Traſponedor
eraldatu	Traſponer
beste lecuan ifini	Traſponer
ocultar	Traſponer
esconder	Traſponer
loac artu piscarenbat	Traſponerſe
veasetransportamiento	Traſportamiento
transportar	Traſportamiento
gordartea	Traſpueſta
echostea	Traſpueſta
echostea	Traſquarto
ualaria	Traſquero
mochallea	Traſquilador
moistea	Traſquiladura
moistu	Traſquilar
moztu	Traſquilar
mallaca	Traſquilar
eta nolanai moistea.	Traſquilar
moistua	Traſquilado
motzitua	Traſquilado
cascamotza	Traſquilado
mochaldia	Traſquilon
zancadilla	Traſtano lo
catavino	Traſte
arsunetua	Traſteado
trastos,cegauztu	Traſtear
trasteatu	Traſtear
tellatuen-onguitzallea	Traſleado
tellatuac onguitu	Traſtejar
tellatu onguitua	Traſtejado
tellatuen onguitzea	Traſtejo
cegauztoquia	Traſtera
tresnateguia	Traſtera
cegauztia	Traſteria
trastadia	Traſteria
eresnadia	Traſteria
charqueria	Traſteria
dollorqueria	Traſteria
dendostea	Traſtienda
iratiogarria	Traſtornable
aranuligarria	Traſtornable
iratiotzallea	Traſtornador
aranlitzallea	Traſtornador
iratiotu	Traſtornar
araulitu	Traſtornar
irabiatu	Traſtornar
iratiotua	Traſtornado
&c	Traſtornado
iratioa	Traſtorno
arauldea	Traſtorno
irabia	Traſtorno
nastrabatua	Traſtrabado
trucaiztu	Traſtrocar
araulitu	Traſtrocar
trucaiztua	Traſtrocado
trucaitza	Traſtrueco
bultzatu	Traſtumbar
icerlicatu	Traſudar
icerlica	Traſudor
copia	Traſunto
traslado	Traſunto
trataera	Tratamiento
tratamendua	Tratamiento
otsicendea	Tratamiento
trato tratamiento	Tratanza
ezcuztatu	Tratar
unquitu	Tratar
ezcuztatua	Tratado
tratatua	Tratado aſsi
tratatu	Tratarſe
comunicarse	Tratarſe
tra	Tratarſe
tratalaria	Tratante
tratularia	Tratante
ogunda	Tratado
eralgundea	Tratado
izquiramena	Tratado
tratadua	Tratado
tratuchoa	Tratillo
saleroschoa	Tratillo
trabesainoa trabescaya	Traveſaño
cearcaya	Traveſaño
cearrecoa	Traveſaño
lantzarrecoat	Traveſaño
trabeseatu	Traveſear
jostatu	Traveſear
burucoa	Traveſero
burcoa	Traveſero
trabesduna	Traveſero
trabescoa	Traveſero
cearduna,cearrecoa	Traveſero
trabesia	Traveſia
fslancos	Traveſia
tra-	Traveſia
trabeiura	Traveſura
tetma	Travieia ,travceſia en
rabiesa	Travieia ,travceſia en
trabesa	Travieia ,travceſia en
trabiesoa	Travieſo
irabes	Travieſo
trahilla	Trayella
trazatua	Trazado
hirurcoya	Trebedes
cherbidora	Trebedes
travesear	Trebeſar
enredar	Trebeſar
jostacaya	Trebejo
jostallua	Trebejo
chanza	Trebejo
trebe joeac	Trebejos
lanabesac	Trebejos
bere artan egon , bereari ichequi	Eſtarſe en ſus
amairualdia	Trecenazgo
amairugarrena	Treceno
garigorria	Trechel
tridente	Tredentudo
gueraldia	Tregua
tregua	Tregua
atsaldia	Tregua
ogeitamar	Treinta
ogueitamarurrena	Treinta
ogueitamargarrena	Treintena
icaragarria	Tremebundo
cinguira	Tremedal
locatza	Tremedal
locarda	Tremedal
icaragarria	Tremendo
ganausquiaren licurta	Trementina
hirurquia	Tremeſino
girabiratu irabiati	Tremolar
grabiratua	Tremolante
aicebumbada	Tromolinu de el
bu-	Tromolinu de el
arazoa	Tremolina
icaratiro	Tremulamente
sareztatua	Trenado
sareguisacoa	Trenado
eulchochac	Trencas de colmena
eztarzulorano sartu	Meterſe
uz toichoa	Trencillo
trencilloa	Trencillo
donaberac	Trenos
ibayan eguindaco baldosquia	Trenue
chiricorda	Trenue
chiricordatu	Trenzar
adastu	Trenzar
ezpartzatu	Trenzar
chiricorda eguin	Trenzar
chiricordatua	Trenzado
igatzilecua	Trepador
zulatu.	Trepanar
ulaquia	Trepano
igatzitu	Ttepar
dardarizco mguid	Movimiento de trepidacion
tremulo	Frepido
hirurtecoa	Treſañiejo
hirutan bidertu	Treſdoblar
bambeste tu	Treſdoblar
doblatu	Treſdoblar
